# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_150028
# sample_rate: 250
# samples: 14044
# duration_sec: 61.995
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222368.752375,20.0,201.0,-1485.0
1772222368.7603748,21.0,201.0,-1490.0
1772222368.7549045,19.0,200.0,-1495.0
1772222368.7629044,17.0,201.0,-1492.0
1772222368.7584667,20.0,201.0,-1490.0
1772222368.7664666,20.0,199.0,-1493.0
1772222368.760653,18.0,200.0,-1497.0
1772222368.768653,20.0,200.0,-1491.0
1772222368.7643645,20.0,200.0,-1485.0
1772222368.7723644,21.0,202.0,-1484.0
1772222368.7657628,19.0,201.0,-1486.0
1772222368.7737627,21.0,200.0,-1485.0
1772222368.7675297,23.0,201.0,-1481.0
1772222368.7755296,20.0,203.0,-1484.0
1772222368.7685616,20.0,203.0,-1492.0
1772222368.7765615,20.0,203.0,-1491.0
1772222368.7855868,21.0,201.0,-1487.0
1772222368.7935867,21.0,202.0,-1487.0
1772222368.7870421,22.0,203.0,-1491.0
1772222368.795042,21.0,203.0,-1493.0
1772222368.8214042,20.0,203.0,-1488.0
1772222368.829404,20.0,202.0,-1487.0
1772222368.8399458,20.0,201.0,-1493.0
1772222368.8479457,19.0,202.0,-1496.0
1772222368.863022,20.0,202.0,-1493.0
1772222368.871022,22.0,202.0,-1490.0
1772222368.864563,19.0,202.0,-1495.0
1772222368.872563,21.0,202.0,-1502.0
1772222368.8666303,22.0,203.0,-1500.0
1772222368.8746302,22.0,202.0,-1496.0
1772222368.868314,22.0,202.0,-1500.0
1772222368.876314,20.0,202.0,-1503.0
1772222368.8721783,21.0,200.0,-1500.0
1772222368.8801782,20.0,203.0,-1496.0
1772222368.875027,19.0,203.0,-1496.0
1772222368.8830268,19.0,202.0,-1499.0
1772222368.8782482,22.0,202.0,-1495.0
1772222368.886248,21.0,202.0,-1487.0
1772222368.8810403,21.0,202.0,-1487.0
1772222368.8890402,21.0,202.0,-1490.0
1772222368.8856578,19.0,201.0,-1488.0
1772222368.8936577,20.0,202.0,-1482.0
1772222368.8868055,21.0,203.0,-1481.0
1772222368.8948054,22.0,203.0,-1485.0
1772222368.9029038,21.0,202.0,-1488.0
1772222368.9109037,21.0,203.0,-1483.0
1772222368.9053278,20.0,203.0,-1483.0
1772222368.9133277,23.0,203.0,-1489.0
1772222368.9366407,19.0,203.0,-1492.0
1772222368.9446406,20.0,203.0,-1492.0
1772222368.9396455,19.0,203.0,-1492.0
1772222368.9476454,20.0,201.0,-1496.0
1772222368.9410686,19.0,200.0,-1501.0
1772222368.9490685,20.0,201.0,-1498.0
1772222368.9430935,21.0,203.0,-1491.0
1772222368.9510934,21.0,201.0,-1490.0
1772222368.9570997,20.0,204.0,-1491.0
1772222368.9650996,21.0,203.0,-1488.0
1772222368.9908626,20.0,203.0,-1482.0
1772222368.9988625,21.0,204.0,-1485.0
1772222368.9929185,22.0,204.0,-1489.0
1772222369.0009184,22.0,204.0,-1488.0
1772222369.002361,26.0,207.0,-1482.0
1772222369.010361,23.0,204.0,-1483.0
1772222369.0238614,23.0,206.0,-1488.0
1772222369.0318613,25.0,207.0,-1489.0
1772222369.0259185,25.0,206.0,-1484.0
1772222369.0339184,25.0,206.0,-1481.0
1772222369.0274763,24.0,207.0,-1490.0
1772222369.0354762,24.0,206.0,-1492.0
1772222369.0305245,23.0,207.0,-1486.0
1772222369.0385244,24.0,207.0,-1485.0
1772222369.033111,25.0,205.0,-1491.0
1772222369.041111,25.0,205.0,-1495.0
1772222369.0340998,24.0,206.0,-1493.0
1772222369.0420997,25.0,207.0,-1490.0
1772222369.0361211,24.0,206.0,-1494.0
1772222369.044121,24.0,205.0,-1498.0
1772222369.0381188,25.0,205.0,-1486.0
1772222369.0461187,25.0,204.0,-1489.0
1772222369.0396166,24.0,203.0,-1489.0
1772222369.0476165,24.0,205.0,-1490.0
1772222369.0406544,25.0,206.0,-1480.0
1772222369.0486543,26.0,207.0,-1490.0
1772222369.04515,26.0,207.0,-1496.0
1772222369.05315,25.0,210.0,-1493.0
1772222369.0478938,25.0,206.0,-1485.0
1772222369.0558937,25.0,204.0,-1485.0
1772222369.049952,22.0,204.0,-1490.0
1772222369.057952,24.0,205.0,-1486.0
1772222369.0514238,24.0,206.0,-1482.0
1772222369.0594237,24.0,206.0,-1486.0
1772222369.0674746,25.0,206.0,-1492.0
1772222369.0754745,25.0,205.0,-1490.0
1772222369.1077917,25.0,206.0,-1488.0
1772222369.1157916,25.0,208.0,-1492.0
1772222369.1325626,25.0,208.0,-1500.0
1772222369.1405625,24.0,206.0,-1503.0
1772222369.1399896,25.0,205.0,-1496.0
1772222369.1479895,23.0,206.0,-1497.0
1772222369.1545243,24.0,207.0,-1502.0
1772222369.1625242,24.0,206.0,-1502.0
1772222369.1565275,24.0,205.0,-1495.0
1772222369.1645274,25.0,208.0,-1492.0
1772222369.1581435,25.0,206.0,-1494.0
1772222369.1661434,23.0,205.0,-1493.0
1772222369.1597033,24.0,207.0,-1485.0
1772222369.1677032,24.0,207.0,-1479.0
1772222369.161193,23.0,207.0,-1479.0
1772222369.1691928,24.0,206.0,-1479.0
1772222369.16343,26.0,204.0,-1476.0
1772222369.1714299,25.0,206.0,-1468.0
1772222369.1681478,22.0,206.0,-1468.0
1772222369.1761477,23.0,208.0,-1471.0
1772222369.1717255,24.0,206.0,-1470.0
1772222369.1797254,25.0,205.0,-1465.0
1772222369.1739154,26.0,206.0,-1470.0
1772222369.1819153,24.0,206.0,-1479.0
1772222369.1764078,25.0,203.0,-1476.0
1772222369.1844077,22.0,204.0,-1471.0
1772222369.1779485,21.0,205.0,-1475.0
1772222369.1859484,24.0,206.0,-1483.0
1772222369.1953313,23.0,206.0,-1486.0
1772222369.2033312,23.0,205.0,-1483.0
1772222369.2240248,24.0,204.0,-1482.0
1772222369.2320247,23.0,206.0,-1488.0
1772222369.2481706,22.0,205.0,-1488.0
1772222369.2561705,24.0,204.0,-1481.0
1772222369.2835445,25.0,205.0,-1476.0
1772222369.2915444,24.0,204.0,-1483.0
1772222369.2855575,25.0,205.0,-1487.0
1772222369.2935574,23.0,206.0,-1482.0
1772222369.2870858,23.0,205.0,-1477.0
1772222369.2950857,24.0,205.0,-1478.0
1772222369.2885385,23.0,204.0,-1484.0
1772222369.2965384,23.0,204.0,-1482.0
1772222369.2902896,23.0,205.0,-1479.0
1772222369.2982895,24.0,203.0,-1483.0
1772222369.2923343,25.0,204.0,-1489.0
1772222369.3003342,24.0,204.0,-1489.0
1772222369.293536,25.0,206.0,-1485.0
1772222369.3015358,24.0,206.0,-1490.0
1772222369.297979,24.0,207.0,-1496.0
1772222369.305979,26.0,206.0,-1494.0
1772222369.303301,23.0,205.0,-1490.0
1772222369.311301,26.0,206.0,-1489.0
1772222369.3073082,23.0,205.0,-1497.0
1772222369.315308,23.0,204.0,-1495.0
1772222369.3472557,23.0,205.0,-1488.0
1772222369.3552556,25.0,206.0,-1486.0
1772222369.38726,23.0,204.0,-1490.0
1772222369.3952599,22.0,205.0,-1491.0
1772222369.403362,24.0,205.0,-1480.0
1772222369.411362,24.0,206.0,-1475.0
1772222369.4109151,23.0,203.0,-1478.0
1772222369.418915,21.0,205.0,-1481.0
1772222369.4380085,24.0,206.0,-1473.0
1772222369.4460084,25.0,206.0,-1466.0
1772222369.4394684,21.0,203.0,-1469.0
1772222369.4474683,23.0,204.0,-1470.0
1772222369.4404888,23.0,205.0,-1469.0
1772222369.4484887,22.0,205.0,-1467.0
1772222369.4422824,25.0,204.0,-1471.0
1772222369.4502823,23.0,203.0,-1476.0
1772222369.4462035,21.0,203.0,-1475.0
1772222369.4542034,21.0,204.0,-1473.0
1772222369.449785,22.0,205.0,-1476.0
1772222369.457785,22.0,203.0,-1483.0
1772222369.451828,21.0,203.0,-1484.0
1772222369.459828,23.0,203.0,-1477.0
1772222369.4554698,23.0,205.0,-1474.0
1772222369.4634697,22.0,203.0,-1480.0
1772222369.457995,22.0,203.0,-1478.0
1772222369.4659948,22.0,203.0,-1473.0
1772222369.4647245,22.0,203.0,-1472.0
1772222369.4727244,23.0,204.0,-1476.0
1772222369.4677792,23.0,204.0,-1480.0
1772222369.475779,22.0,203.0,-1473.0
1772222369.4827743,22.0,202.0,-1471.0
1772222369.4907742,21.0,203.0,-1475.0
1772222369.5223143,21.0,203.0,-1478.0
1772222369.5303142,20.0,204.0,-1477.0
1772222369.536832,23.0,202.0,-1473.0
1772222369.544832,24.0,202.0,-1481.0
1772222369.5779114,21.0,202.0,-1488.0
1772222369.5859113,20.0,202.0,-1487.0
1772222369.5947392,21.0,202.0,-1484.0
1772222369.602739,23.0,202.0,-1488.0
1772222369.596334,22.0,204.0,-1493.0
1772222369.6043339,21.0,203.0,-1492.0
1772222369.597546,21.0,203.0,-1487.0
1772222369.605546,22.0,203.0,-1488.0
1772222369.5995674,22.0,204.0,-1492.0
1772222369.6075673,23.0,203.0,-1490.0
1772222369.604526,21.0,203.0,-1482.0
1772222369.612526,20.0,201.0,-1483.0
1772222369.6065905,23.0,203.0,-1488.0
1772222369.6145904,22.0,203.0,-1486.0
1772222369.609924,22.0,203.0,-1479.0
1772222369.617924,23.0,204.0,-1476.0
1772222369.610946,22.0,203.0,-1480.0
1772222369.6189458,21.0,202.0,-1477.0
1772222369.6216547,21.0,203.0,-1470.0
1772222369.6296546,22.0,203.0,-1463.0
1772222369.6356626,23.0,204.0,-1468.0
1772222369.6436625,22.0,203.0,-1471.0
1772222369.6676595,19.0,204.0,-1471.0
1772222369.6756594,22.0,204.0,-1469.0
1772222369.669659,23.0,202.0,-1474.0
1772222369.6776588,25.0,204.0,-1480.0
1772222369.6720586,24.0,204.0,-1479.0
1772222369.6800585,21.0,203.0,-1477.0
1772222369.721043,23.0,204.0,-1484.0
1772222369.729043,24.0,204.0,-1489.0
1772222369.723659,23.0,204.0,-1486.0
1772222369.731659,23.0,204.0,-1479.0
1772222369.7546947,23.0,205.0,-1480.0
1772222369.7626946,23.0,205.0,-1484.0
1772222369.7562895,24.0,203.0,-1479.0
1772222369.7642894,25.0,203.0,-1474.0
1772222369.7579854,24.0,203.0,-1475.0
1772222369.7659853,23.0,205.0,-1480.0
1772222369.7612576,22.0,205.0,-1478.0
1772222369.7692575,23.0,205.0,-1475.0
1772222369.765082,23.0,206.0,-1475.0
1772222369.7730818,22.0,204.0,-1480.0
1772222369.7691166,23.0,204.0,-1481.0
1772222369.7771165,25.0,205.0,-1478.0
1772222369.7717817,25.0,205.0,-1472.0
1772222369.7797816,21.0,205.0,-1476.0
1772222369.8128715,22.0,204.0,-1486.0
1772222369.8208714,23.0,205.0,-1487.0
1772222369.8222558,22.0,205.0,-1485.0
1772222369.8302557,23.0,206.0,-1490.0
1772222369.82996,21.0,204.0,-1496.0
1772222369.83796,21.0,204.0,-1492.0
1772222369.8690207,22.0,203.0,-1487.0
1772222369.8770206,23.0,204.0,-1492.0
1772222369.8763576,22.0,203.0,-1497.0
1772222369.8843575,21.0,201.0,-1491.0
1772222369.9046738,22.0,203.0,-1483.0
1772222369.9126737,21.0,202.0,-1482.0
1772222369.9063766,20.0,202.0,-1485.0
1772222369.9143765,19.0,200.0,-1482.0
1772222369.9080868,22.0,198.0,-1474.0
1772222369.9160867,18.0,199.0,-1470.0
1772222369.9095712,16.0,199.0,-1472.0
1772222369.917571,18.0,200.0,-1468.0
1772222369.9126174,19.0,201.0,-1460.0
1772222369.9206173,19.0,200.0,-1461.0
1772222369.9147058,18.0,199.0,-1468.0
1772222369.9227057,19.0,199.0,-1471.0
1772222369.916718,20.0,199.0,-1469.0
1772222369.924718,19.0,199.0,-1470.0
1772222369.9200313,18.0,200.0,-1477.0
1772222369.9280312,19.0,200.0,-1483.0
1772222369.9227111,18.0,201.0,-1480.0
1772222369.930711,19.0,199.0,-1477.0
1772222369.926018,19.0,198.0,-1485.0
1772222369.934018,20.0,200.0,-1489.0
1772222369.9281487,20.0,199.0,-1488.0
1772222369.9361486,19.0,200.0,-1483.0
1772222369.9322042,21.0,200.0,-1483.0
1772222369.9402041,19.0,201.0,-1486.0
1772222369.9368415,18.0,199.0,-1481.0
1772222369.9448414,19.0,198.0,-1476.0
1772222369.9512763,19.0,199.0,-1475.0
1772222369.9592762,19.0,199.0,-1481.0
1772222369.9752402,18.0,199.0,-1479.0
1772222369.9832401,19.0,200.0,-1473.0
1772222370.022354,18.0,201.0,-1474.0
1772222370.0303538,20.0,201.0,-1481.0
1772222370.0238848,20.0,200.0,-1486.0
1772222370.0318847,17.0,198.0,-1481.0
1772222370.0475504,18.0,199.0,-1483.0
1772222370.0555503,20.0,199.0,-1491.0
1772222370.0491338,19.0,199.0,-1493.0
1772222370.0571337,17.0,199.0,-1491.0
1772222370.0506496,18.0,200.0,-1489.0
1772222370.0586495,21.0,200.0,-1495.0
1772222370.0523493,18.0,200.0,-1497.0
1772222370.0603492,19.0,198.0,-1489.0
1772222370.0573828,18.0,199.0,-1486.0
1772222370.0653827,16.0,200.0,-1486.0
1772222370.059736,18.0,200.0,-1490.0
1772222370.067736,17.0,199.0,-1483.0
1772222370.0612636,20.0,199.0,-1474.0
1772222370.0692635,20.0,200.0,-1474.0
1772222370.063291,20.0,200.0,-1478.0
1772222370.071291,18.0,199.0,-1471.0
1772222370.0661533,19.0,200.0,-1465.0
1772222370.0741532,18.0,199.0,-1464.0
1772222370.0863647,20.0,199.0,-1468.0
1772222370.0943646,17.0,200.0,-1465.0
1772222370.1090758,20.0,201.0,-1462.0
1772222370.1170757,20.0,202.0,-1466.0
1772222370.1382842,19.0,202.0,-1469.0
1772222370.146284,21.0,200.0,-1470.0
1772222370.141813,19.0,201.0,-1467.0
1772222370.149813,19.0,202.0,-1467.0
1772222370.1755722,20.0,201.0,-1475.0
1772222370.183572,21.0,202.0,-1478.0
1772222370.1776507,21.0,202.0,-1476.0
1772222370.1856506,21.0,201.0,-1475.0
1772222370.1792574,22.0,203.0,-1478.0
1772222370.1872573,20.0,202.0,-1481.0
1772222370.1807544,21.0,201.0,-1475.0
1772222370.1887543,21.0,202.0,-1470.0
1772222370.1843255,21.0,203.0,-1472.0
1772222370.1923254,21.0,202.0,-1473.0
1772222370.1886916,21.0,203.0,-1467.0
1772222370.1966915,19.0,202.0,-1464.0
1772222370.1917465,20.0,202.0,-1468.0
1772222370.1997464,20.0,200.0,-1470.0
1772222370.196544,21.0,201.0,-1469.0
1772222370.2045438,20.0,202.0,-1466.0
1772222370.2580929,20.0,202.0,-1469.0
1772222370.2660928,20.0,202.0,-1478.0
1772222370.2601397,20.0,202.0,-1482.0
1772222370.2681396,21.0,202.0,-1479.0
1772222370.2832658,21.0,203.0,-1482.0
1772222370.2912657,19.0,201.0,-1490.0
1772222370.2848744,20.0,202.0,-1493.0
1772222370.2928743,21.0,201.0,-1488.0
1772222370.286869,21.0,201.0,-1486.0
1772222370.294869,21.0,202.0,-1492.0
1772222370.28815,21.0,202.0,-1493.0
1772222370.29615,20.0,203.0,-1485.0
1772222370.2900996,20.0,201.0,-1478.0
1772222370.2980995,21.0,201.0,-1483.0
1772222370.2916696,21.0,202.0,-1486.0
1772222370.2996695,20.0,203.0,-1479.0
1772222370.2940636,19.0,204.0,-1473.0
1772222370.3020635,20.0,202.0,-1475.0
1772222370.2991781,20.0,202.0,-1478.0
1772222370.307178,21.0,202.0,-1471.0
1772222370.3017402,21.0,202.0,-1463.0
1772222370.30974,21.0,203.0,-1465.0
1772222370.3048182,21.0,202.0,-1472.0
1772222370.312818,22.0,203.0,-1471.0
1772222370.3082306,20.0,202.0,-1467.0
1772222370.3162305,23.0,202.0,-1471.0
1772222370.3121192,22.0,202.0,-1478.0
1772222370.3201191,21.0,202.0,-1479.0
1772222370.3131585,20.0,201.0,-1473.0
1772222370.3211584,20.0,202.0,-1475.0
1772222370.357302,20.0,202.0,-1484.0
1772222370.3653018,20.0,202.0,-1484.0
1772222370.3879168,18.0,202.0,-1476.0
1772222370.3959167,21.0,202.0,-1472.0
1772222370.419705,21.0,202.0,-1479.0
1772222370.4277048,20.0,201.0,-1480.0
1772222370.421366,22.0,203.0,-1474.0
1772222370.4293659,20.0,200.0,-1471.0
1772222370.4231045,20.0,200.0,-1474.0
1772222370.4311044,20.0,201.0,-1476.0
1772222370.425941,21.0,201.0,-1470.0
1772222370.433941,22.0,201.0,-1465.0
1772222370.4279706,23.0,201.0,-1470.0
1772222370.4359705,22.0,204.0,-1476.0
1772222370.4315152,22.0,203.0,-1477.0
1772222370.439515,20.0,202.0,-1476.0
1772222370.433837,22.0,202.0,-1480.0
1772222370.4418368,20.0,202.0,-1486.0
1772222370.4375596,23.0,203.0,-1488.0
1772222370.4455595,22.0,203.0,-1486.0
1772222370.4396324,21.0,203.0,-1488.0
1772222370.4476323,22.0,202.0,-1493.0
1772222370.4412773,19.0,202.0,-1494.0
1772222370.4492772,19.0,202.0,-1490.0
1772222370.4798384,22.0,203.0,-1486.0
1772222370.4878383,21.0,205.0,-1492.0
1772222370.491835,22.0,203.0,-1491.0
1772222370.499835,22.0,204.0,-1485.0
1772222370.5248284,21.0,202.0,-1482.0
1772222370.5328283,23.0,203.0,-1484.0
1772222370.548161,22.0,204.0,-1484.0
1772222370.556161,21.0,202.0,-1477.0
1772222370.5496888,19.0,203.0,-1475.0
1772222370.5576887,19.0,202.0,-1477.0
1772222370.551091,21.0,203.0,-1477.0
1772222370.5590909,22.0,202.0,-1468.0
1772222370.552719,23.0,203.0,-1465.0
1772222370.560719,22.0,203.0,-1471.0
1772222370.5570161,21.0,203.0,-1475.0
1772222370.565016,21.0,202.0,-1473.0
1772222370.5593083,21.0,203.0,-1468.0
1772222370.5673082,20.0,203.0,-1474.0
1772222370.5625403,22.0,202.0,-1481.0
1772222370.5705402,22.0,202.0,-1478.0
1772222370.5645733,20.0,202.0,-1476.0
1772222370.5725732,20.0,203.0,-1482.0
1772222370.5655804,21.0,202.0,-1488.0
1772222370.5735803,20.0,202.0,-1486.0
1772222370.5681186,20.0,202.0,-1481.0
1772222370.5761185,20.0,204.0,-1478.0
1772222370.5690973,17.0,201.0,-1479.0
1772222370.5770972,19.0,200.0,-1478.0
1772222370.5872571,20.0,200.0,-1470.0
1772222370.595257,20.0,201.0,-1470.0
1772222370.612501,23.0,203.0,-1473.0
1772222370.6205008,22.0,203.0,-1473.0
1772222370.6227603,18.0,201.0,-1467.0
1772222370.6307602,19.0,201.0,-1462.0
1772222370.6247568,20.0,203.0,-1468.0
1772222370.6327567,20.0,203.0,-1471.0
1772222370.6491084,21.0,202.0,-1468.0
1772222370.6571083,21.0,204.0,-1468.0
1772222370.675764,22.0,203.0,-1477.0
1772222370.683764,21.0,202.0,-1482.0
1772222370.6777651,20.0,201.0,-1482.0
1772222370.685765,21.0,203.0,-1480.0
1772222370.6796403,22.0,204.0,-1486.0
1772222370.6876402,23.0,203.0,-1497.0
1772222370.681202,23.0,205.0,-1495.0
1772222370.6892018,23.0,206.0,-1491.0
1772222370.683253,25.0,207.0,-1492.0
1772222370.691253,26.0,207.0,-1498.0
1772222370.6862633,26.0,207.0,-1495.0
1772222370.6942632,29.0,210.0,-1487.0
1772222370.6888363,31.0,213.0,-1485.0
1772222370.6968362,31.0,214.0,-1486.0
1772222370.6902483,33.0,213.0,-1484.0
1772222370.6982481,32.0,212.0,-1476.0
1772222370.6924963,31.0,212.0,-1474.0
1772222370.7004962,32.0,213.0,-1475.0
1772222370.6942713,30.0,213.0,-1473.0
1772222370.7022712,31.0,212.0,-1463.0
1772222370.6966398,32.0,213.0,-1461.0
1772222370.7046397,31.0,212.0,-1463.0
1772222370.7005036,30.0,211.0,-1464.0
1772222370.7085035,29.0,211.0,-1460.0
1772222370.7032635,30.0,212.0,-1463.0
1772222370.7112634,28.0,211.0,-1468.0
1772222370.7042825,27.0,210.0,-1473.0
1772222370.7122824,27.0,210.0,-1475.0
1772222370.70731,26.0,209.0,-1474.0
1772222370.7153099,27.0,208.0,-1483.0
1772222370.7213063,28.0,209.0,-1491.0
1772222370.7293062,28.0,209.0,-1490.0
1772222370.7553692,27.0,210.0,-1486.0
1772222370.763369,26.0,211.0,-1484.0
1772222370.757372,27.0,211.0,-1487.0
1772222370.7653718,28.0,213.0,-1481.0
1772222370.7912412,28.0,215.0,-1473.0
1772222370.799241,29.0,216.0,-1471.0
1772222370.8092196,33.0,215.0,-1475.0
1772222370.8172195,33.0,217.0,-1473.0
1772222370.8108568,33.0,219.0,-1467.0
1772222370.8188567,39.0,219.0,-1465.0
1772222370.8123126,40.0,224.0,-1471.0
1772222370.8203125,39.0,225.0,-1473.0
1772222370.8169434,41.0,226.0,-1470.0
1772222370.8249433,46.0,232.0,-1474.0
1772222370.8179686,49.0,233.0,-1482.0
1772222370.8259685,49.0,235.0,-1488.0
1772222370.8209715,51.0,239.0,-1487.0
1772222370.8289714,52.0,241.0,-1487.0
1772222370.825191,51.0,243.0,-1495.0
1772222370.833191,54.0,245.0,-1502.0
1772222370.8262098,54.0,244.0,-1501.0
1772222370.8342097,53.0,242.0,-1497.0
1772222370.8285947,52.0,239.0,-1499.0
1772222370.8365946,54.0,238.0,-1502.0
1772222370.8316467,57.0,239.0,-1495.0
1772222370.8396466,51.0,243.0,-1487.0
1772222370.833133,50.0,243.0,-1486.0
1772222370.8411329,51.0,237.0,-1488.0
1772222370.835252,51.0,236.0,-1485.0
1772222370.843252,51.0,238.0,-1477.0
1772222370.8362737,50.0,237.0,-1473.0
1772222370.8442736,47.0,234.0,-1476.0
1772222370.8384554,48.0,235.0,-1477.0
1772222370.8464553,45.0,235.0,-1467.0
1772222370.843123,46.0,236.0,-1465.0
1772222370.8511229,44.0,237.0,-1470.0
1772222370.8464522,41.0,234.0,-1470.0
1772222370.8544521,44.0,231.0,-1466.0
1772222370.8610573,48.0,227.0,-1465.0
1772222370.8690572,42.0,227.0,-1470.0
1772222370.869195,44.0,231.0,-1474.0
1772222370.877195,43.0,232.0,-1471.0
1772222370.8950605,40.0,226.0,-1469.0
1772222370.9030604,40.0,224.0,-1477.0
1772222370.8973892,39.0,227.0,-1482.0
1772222370.905389,38.0,229.0,-1481.0
1772222370.907433,40.0,234.0,-1477.0
1772222370.915433,42.0,229.0,-1479.0
1772222370.9339752,40.0,224.0,-1480.0
1772222370.941975,38.0,222.0,-1476.0
1772222370.9359844,37.0,219.0,-1467.0
1772222370.9439843,38.0,221.0,-1464.0
1772222370.9461792,39.0,224.0,-1465.0
1772222370.954179,38.0,224.0,-1458.0
1772222370.9661033,37.0,222.0,-1450.0
1772222370.9741032,39.0,222.0,-1450.0
1772222370.9677558,40.0,225.0,-1458.0
1772222370.9757557,40.0,225.0,-1459.0
1772222370.9694686,40.0,224.0,-1458.0
1772222370.9774685,39.0,224.0,-1464.0
1772222370.9739926,39.0,223.0,-1473.0
1772222370.9819925,40.0,225.0,-1479.0
1772222370.976038,41.0,228.0,-1479.0
1772222370.9840379,39.0,225.0,-1481.0
1772222370.978288,37.0,223.0,-1492.0
1772222370.9862878,36.0,223.0,-1498.0
1772222370.9805148,36.0,221.0,-1494.0
1772222370.9885147,36.0,219.0,-1492.0
1772222370.9830453,35.0,221.0,-1495.0
1772222370.9910452,33.0,224.0,-1496.0
1772222370.985103,32.0,228.0,-1490.0
1772222370.9931028,32.0,223.0,-1482.0
1772222370.9885814,30.0,216.0,-1481.0
1772222370.9965813,28.0,218.0,-1482.0
1772222371.0086093,30.0,217.0,-1477.0
1772222371.0166092,32.0,214.0,-1468.0
1772222371.039131,36.0,219.0,-1466.0
1772222371.0471308,33.0,221.0,-1468.0
1772222371.0528176,36.0,218.0,-1463.0
1772222371.0608175,34.0,212.0,-1459.0
1772222371.0588906,32.0,213.0,-1454.0
1772222371.0668905,32.0,216.0,-1456.0
1772222371.1236749,31.0,213.0,-1459.0
1772222371.1316748,30.0,215.0,-1455.0
1772222371.1252046,32.0,222.0,-1455.0
1772222371.1332045,37.0,221.0,-1461.0
1772222371.1270897,41.0,212.0,-1465.0
1772222371.1350896,36.0,212.0,-1463.0
1772222371.1286032,37.0,217.0,-1466.0
1772222371.136603,40.0,228.0,-1472.0
1772222371.1334934,39.0,220.0,-1478.0
1772222371.1414933,31.0,211.0,-1478.0
1772222371.134531,31.0,209.0,-1478.0
1772222371.142531,34.0,212.0,-1482.0
1772222371.136734,33.0,214.0,-1483.0
1772222371.144734,32.0,218.0,-1477.0
1772222371.1400595,30.0,218.0,-1471.0
1772222371.1480594,34.0,211.0,-1470.0
1772222371.1430063,37.0,209.0,-1472.0
1772222371.1510062,30.0,206.0,-1467.0
1772222371.1452518,26.0,205.0,-1463.0
1772222371.1532516,27.0,210.0,-1464.0
1772222371.1482928,27.0,212.0,-1472.0
1772222371.1562927,31.0,209.0,-1472.0
1772222371.1620429,33.0,209.0,-1469.0
1772222371.1700428,30.0,208.0,-1471.0
1772222371.1641104,28.0,212.0,-1479.0
1772222371.1721103,28.0,210.0,-1482.0
1772222371.1921186,30.0,209.0,-1483.0
1772222371.2001185,33.0,210.0,-1487.0
1772222371.207395,34.0,214.0,-1496.0
1772222371.215395,32.0,213.0,-1502.0
1772222371.2094076,31.0,212.0,-1497.0
1772222371.2174075,31.0,212.0,-1495.0
1772222371.2197988,32.0,214.0,-1496.0
1772222371.2277987,32.0,211.0,-1500.0
